rainfall_mm,barometricPressureHpa,accelerometerVariance,acousticMatchConfidence,is_fraud,claim_occurred,weekly_earnings,target_premium
19.89415256846907,856.2457431891864,17.411133469999957,0.41300578887270456,1,0,5814.458107463068,58.401131517503416
60.60796955744485,869.2441619013896,14.004026931521445,0.46444530226997693,1,1,6668.88171285092,88.866457481859
6.953285112201289,1012.4139754661928,6.603168251230164,0.1443525078505593,0,0,3798.171497691742,31.19943901008516
33.60389348237145,1014.2704669141594,7.8059060828244125,0.29653729319695493,0,1,5535.171808478306,61.623719370676426
12.586282814009875,853.7503851004954,12.573275608253864,0.2739833827437045,1,0,6323.131240671443,56.00333891543717
47.0901138189937,1011.7399585961166,7.948133857974665,0.14997458344392656,0,1,10876.70493398868,140.63457404594112
24.83411479587856,1013.3900469845412,3.0264497890534927,0.3857792346762725,0,0,7230.849229088465,72.27961266953109
17.349150747092022,910.134544500215,17.97846566264637,0.45303633048709335,1,0,17900.955073037007,158.12818975061407
25.190332180856835,879.2182420403709,13.324536798679933,0.4758809269654868,1,1,28385.581275090073,281.35688012954074
5.53646785229645,1014.1354774947121,5.776618205317017,0.3009002687459451,0,0,8662.86129438011,70.9609484991293
42.46176584071407,1013.595241612415,6.6440261558527105,0.1005197987298843,0,1,3549.6706591681427,44.867858049578146
45.85147896321564,1010.0992281154697,7.620854189900255,0.2328638223872454,0,1,6731.38129990808,87.6695170426361
35.6416058376997,1010.941171074999,7.790140990445645,0.2498606336623477,0,1,12597.200512951824,142.2708333544352
34.870575509964205,990.6477906821588,6.293027780558556,0.831642530853286,0,1,6186.464155040166,63.84759024069089
17.236663739555325,865.3417310954961,14.224996884104016,0.4380851577625354,1,0,7025.675448695531,65.39873357175425
8.497467837770735,1010.5642985049094,6.392566537179129,0.17311471714352794,0,1,6509.489246507767,53.73602100214541
28.48963219622536,1014.0522857077749,5.540362761218056,0.23747778432864658,0,1,5835.434789394749,56.362054436854145
10.355784230146396,1010.812815853583,4.549675090200769,0.20095635061953881,0,1,8357.48000185442,75.85026344235925
8.28584970337954,995.338980151553,4.939074522925152,0.7706158004213735,0,1,8975.505395781676,66.90992188450335
26.601254592257924,1010.427675662437,3.2916051008728915,0.2707371317791949,0,1,14118.822921015384,148.5254506853788
32.429166621968704,994.0760885840052,7.781823975440677,0.8305785632547382,0,1,19163.83950951602,209.36720427197065
24.997443753713362,1013.1558292998964,7.292802910587803,0.1350051204566129,0,0,11740.509605279372,118.52124008073697
50.85443663493698,1013.4525622178246,6.548614497620056,0.3171408986754852,0,1,9203.204985601811,107.17200501058018
36.31271455122655,1014.8186267039199,7.1660211796138285,0.2854473756418259,0,1,9297.994354947956,94.40948587191875
3.8608673307345827,1011.0755446435917,4.29113340814891,0.1253664631395825,0,0,12582.66859209314,103.87981057472561
9.730966520446238,881.1752415506545,14.29279353407777,0.3925506777332388,1,0,6425.038208044744,56.64568392468523
55.69514185824098,1010.0931869217034,3.6096282348091915,0.36557755259856506,0,1,9062.98664339774,118.59764802874635
27.49113715882425,889.0285641117791,15.14552582452982,0.8825450145980559,1,1,5247.254699218939,55.88049286187176
26.199986350986855,854.9298975186667,16.812096520543843,0.42672572901392813,1,1,7388.354664823762,70.72726153547575
5.135650294675967,1012.8531052549321,7.426166574856721,0.2120533678565963,0,0,6174.317471804274,49.985827285316155
31.957562422042393,863.9866192164799,12.228348287916548,0.4744243190608576,1,0,11510.991372412887,127.6031322778103
16.710514792377474,1013.2742369588835,3.4209685424201135,0.19653673806409397,0,0,9412.181029422405,87.78411601136003
13.756098522950754,851.3814536823733,12.013659165685407,0.4646223257500828,1,0,7335.862233760522,63.54277948378787
11.578738275282412,1011.1896778798164,3.846784179531473,0.22933229553698087,0,1,4722.165081096825,37.77061160225001
13.39600292211398,1013.7014662997523,5.341772266620955,0.1419366420679348,0,0,5691.190628896861,51.72002007808309
21.739088361201407,1012.5923674257568,3.458607351540597,0.204199105569848,0,1,6886.346887412727,64.2566302350381
11.950850391430484,1012.2368129098937,5.374343095545661,0.12366555930181465,0,0,4571.841560332952,38.215137066334876
27.1155364622105,908.6028294783359,12.832031221282069,0.9345661190473514,1,1,11964.385183701257,116.62156183043946
11.225755663397372,1013.7613726913557,7.849076663073895,0.278050857052937,0,0,9322.74400063107,82.37756493500146
39.76565012491514,907.4791912496577,12.985379585332606,0.41805794897090465,1,1,5872.721908950553,63.06352235032951
49.41070795541726,1014.3249888240115,6.719918390704011,0.2659123564908116,0,1,6339.38766122553,76.87342191700144
19.541456145871777,1014.1649101536987,3.978815781197656,0.313836204310898,0,0,15385.962452380518,154.76701396944952
30.87571935948378,856.0065656011034,14.00907036026797,0.4436520784061183,1,1,9020.158441420344,98.78715489509169
2.8756778156333485,1010.0753991074907,7.041552878062506,0.27109662690909164,0,0,10202.676463097585,81.16301496362975
9.465626678753692,1012.1753074574751,3.2240652251001043,0.1538209314569755,0,1,11191.792241165937,89.80044891789953
9.076171168319073,1011.2922528952598,5.998588049752963,0.29592684013951104,0,0,9793.846480545939,78.03408682661312
9.43615436324661,1014.2932977880309,4.732556049756008,0.11892261600455904,0,0,11736.629195028847,99.46824427727003
8.682983093107222,1014.3897846759245,4.012565319944141,0.18481682187061244,0,0,5662.010331683941,49.40290121970176
33.02067228603845,997.2517614645392,6.010079420420171,0.8447521081768341,0,1,7242.569138223808,72.49427795860205
3.7095069705559247,995.0531351272714,3.4147395960593587,0.8935530472353223,0,1,18067.95428607138,148.02803485090456
78.97606556041765,890.8805863131369,17.541752005440493,0.40025440577654325,1,1,9936.024799006633,149.6225542874316
27.616453334408103,1013.2996479766435,6.645524160487439,0.13115765117213263,0,0,4762.016127613303,47.101656207540394
35.178406234355705,880.7995298164883,16.774840900765433,0.4266789263044861,1,1,12331.11534321109,137.1639037814814
10.17661555018249,1012.5761167495776,3.0361219557407506,0.2727456382516216,0,1,7138.815382889176,59.55042594913819
18.033856240631017,912.0012856341477,15.488733382314738,0.9046549426402483,1,1,14330.104117146599,149.0149083364209
36.53862820538269,896.6985299191226,13.116580654759275,0.47938974926664357,1,0,6360.414754407244,72.61233148938553
40.57612677271251,896.9410566669002,13.790343482555619,0.4217804086261364,1,1,3955.765658870864,47.36867009359768
26.978707425224826,855.8309509560871,13.962834708153249,0.4774360456747946,1,1,17495.991954314737,171.0751252773271
14.22044866500245,894.8142888564588,16.787118411003345,0.4064219674013576,1,0,4239.416743140421,36.346558060803225
43.251874402370525,1010.5812705528102,7.335019306767634,0.3977343585008952,0,1,5705.768854424415,67.51673960580968
11.944000854663559,1013.5677031084589,5.959483159738469,0.37206495425545594,0,0,6989.320152052409,62.08256550106248
14.538108005781524,1010.1014284883083,4.148894946323527,0.1584135774512959,0,1,6583.731094451094,60.944113824117274
8.396959761632516,995.5539114889531,3.5682024472473843,0.9500327445567809,0,1,14248.545309487386,116.17109829855556
30.23066078168518,992.9906274594795,4.3986939005092065,0.7682093188961763,0,1,6147.741990249503,68.15530797971041
16.038343419963027,1014.139156214743,5.7934352712081285,0.11816893558339098,0,0,7439.654505276732,65.34928685749055
22.9018126657866,1010.1706584806458,7.353491406904942,0.30340548826837754,0,0,4614.699460916817,44.23713372393463
12.067042199427986,893.036710274662,13.085097304770088,0.27019225887583653,1,0,9764.29546677426,85.66977294551211
23.467598977645014,1013.6988430349354,4.608984572837919,0.12732249092104178,0,0,7039.2240557823125,75.30264544452733
39.09217514576385,1010.2057311749586,5.6074266579051315,0.3577647164461525,0,1,7668.575083311746,87.00934104199337
14.923376805213522,1011.1071098500013,7.190860305967271,0.1740901820018041,0,0,9759.707970809486,86.28523622357241
27.63113469901894,877.9125905509227,12.305144039754806,0.3402443497137014,1,0,10870.921276593976,112.67574143196971
22.0984134447054,874.4607658005568,14.904338301902715,0.4415385111452872,1,1,4486.3263401699705,43.82043159342294
31.229056892938974,1013.8225430821768,3.2962453023001297,0.3238445586883809,0,1,9664.478039226351,102.17975502068472
33.14348532484954,1014.0647705471739,7.089190283376338,0.374585350203388,0,1,4365.237446131495,40.79419836530081
7.430720998003424,896.6776972076535,12.20098793348779,0.46833064358099596,1,0,2752.976143634747,22.603563279099735
37.44344571966642,1014.426886422551,7.286429591656715,0.2751660155047127,0,1,7728.625402310125,92.16893704160692
21.81950762458948,865.3630916570744,15.582511221135354,0.4134446776875027,1,1,14864.085137054819,138.35485368476049
34.20960952776208,1012.8165279658992,5.5921777843602305,0.11028167456893909,0,1,7406.869562264798,87.82746403345742
2.547668274854132,1013.6840574431972,6.080868291267835,0.1913264912909048,0,0,9035.96766732646,74.34468731397857
31.020366642199136,1013.1746590171942,4.812813656410015,0.11222949739835511,0,1,14604.885338258708,149.81191238129688
13.236992293693628,1012.6080735920441,7.989688454624672,0.3954503651247844,0,0,10211.514655731387,87.52634983166017
25.485167264445778,1010.7730024862133,4.672290173380083,0.2669070095044913,0,1,11446.747177391611,115.50842701124128
29.210496404476967,1011.0428224423687,6.637754975246323,0.37655520725256586,0,0,12094.785839025717,133.2770110074815
65.1653212776528,1010.2083083541218,6.993850340765089,0.27189170378340055,0,1,7786.978105166162,118.53699721030864
24.22104338108592,1010.5365922236898,5.98553120394519,0.3506410858335328,0,1,6921.516292156354,67.09743552379874
22.75743968140816,1013.031045435045,7.749066889155291,0.20466154742655035,0,0,8683.567849819932,79.82418197434916
9.66843506803238,1012.489415009761,7.688851003756297,0.13499218627951404,0,0,9488.468163605574,78.27679352661407
20.06679113691241,1012.9980642091535,7.19774663131468,0.3590426303347166,0,1,12022.09145202662,120.41333691582264
10.649725839108177,1010.7120529173053,3.092976270493904,0.3256301900248999,0,0,4936.731722932637,42.23966693716909
33.3550592437965,1014.4952033968058,6.2930987329551495,0.267363782969702,0,1,9410.408632134684,106.37820736025095
30.192357068046288,1014.3370389725463,7.136447868114005,0.19811921361473883,0,1,11909.041433057793,130.38129573169095
36.562931064495004,1012.724655895546,4.002411559864969,0.3133075746524628,0,1,7230.857963312297,81.54735353369519
17.25913730115955,864.4304946470321,14.939567739482102,0.46344910605325473,1,0,8655.978198507159,84.42358793361082
6.9483312189663815,906.4573714916118,12.846608611419022,0.43582934250077154,1,0,5757.090200792885,45.00531483217585
17.640617933105894,1014.7490221396864,7.028020521202279,0.3557217719077924,0,0,4515.429919032657,41.24992715945781
23.892822793376716,1011.9006324180992,7.614591643122143,0.12594822395482963,0,1,5224.616130524096,54.898052204548364
56.725624838524766,1010.5156306059014,6.074714501114299,0.15303255405392735,0,1,19071.408531574205,244.03161729416192
59.28947952217178,1014.5722652053099,6.0801812831254045,0.23245880473759684,0,1,6769.506809125791,85.29366863282527
12.942559275335233,997.5381078923008,6.491831564341451,0.8779368000479224,0,1,4975.320925450715,41.87344839981733
21.33645132771179,1011.9801288027252,4.704415473133096,0.1185175011782173,0,0,7529.964134090371,72.26788285577861
7.7663000774252025,1014.9316508866077,3.995024618440535,0.2932315331032038,0,0,8507.415771306296,76.2935658029531
5.897815102908358,1010.7122753368283,4.158108882760755,0.28074685000688326,0,0,6430.504377565473,51.77495702176061
39.989218989777264,1014.235361720343,5.78781901277949,0.22357116421118955,0,1,10008.69634318979,108.85098188963794
5.866672616645027,1013.6562652948712,6.717759883784512,0.36761631934835426,0,0,12203.26456381794,100.78227099767336
39.10280579353666,1011.8478458048527,3.707515537900094,0.24381438128194438,0,1,6929.983225737588,83.72470654795416
38.661848241256365,1010.9381770441656,3.667236585648612,0.23957320510917712,0,1,9781.705979307068,115.06161840015564
12.617733660201054,1012.3367029353598,6.111567717777345,0.20248570003151006,0,0,4883.294386866553,46.625805764841424
11.10123600216798,990.3649624792617,5.224465570202112,0.9333876005718597,0,1,7942.320918246643,65.06063174435462
18.304673304042808,917.9255606385877,12.325500091104924,0.4561062681490706,1,1,7950.668049050686,76.52433145930543
22.793115918877888,1010.7953241663967,6.291282034620339,0.14582185171069656,0,1,10456.07119637567,109.38427272766964
22.747741238635456,1011.9543302964,3.017691914094918,0.1295270469893677,0,1,8874.501045294019,90.79824548268263
15.746608769836499,1011.5712741458219,7.280886945961121,0.3064885588834635,0,1,5071.955494596283,46.03007324276123
4.4462326927286675,1012.3356563965436,4.422364358757466,0.2740731584770171,0,0,8001.638702115913,65.71476855626888
24.681206878243117,1013.1732007050609,7.522124907951421,0.38279508243212024,0,0,6455.460579356679,65.88295729191246
45.28505527220739,1013.2544085564107,6.170550983020422,0.19131185697688363,0,0,8300.583049313665,96.03516298509912
20.29195309599457,1010.2799018677015,3.160956779282691,0.33612454274455783,0,1,9410.405281770963,87.362995600666
16.382838785670373,996.6864157435213,5.672025928676319,0.999357811802242,0,1,10566.895591665929,99.58346817829184
52.47856309856441,1012.4249498497953,3.2515395511025673,0.3755702146037383,0,1,11040.426486456836,133.22055927286982
12.241679654942752,871.2293380525999,17.42655376124818,0.462269881901778,1,0,5331.913833251058,46.961716372418515
22.51390629854981,896.1378802924497,14.948835585591691,0.4397841067272378,1,1,7244.755787399214,69.39920452794874
45.86737801751437,1012.5544066236755,5.13984649332839,0.23546221121782632,0,1,7546.590224402451,90.24831771871162
25.618659318418292,870.5182598295864,12.692683750936402,0.44557474569864686,1,1,5573.422969433199,55.30282611956496
49.03849719006299,912.9216206774661,13.602675438434312,0.4241200837097908,1,1,12484.176333282607,159.70174492900642
16.904569360767788,899.7015202971688,17.17795599501683,0.40136002324366626,1,0,8914.504528398633,86.27539705588997
45.26745556921089,1014.6846353268013,3.2921245755984927,0.11775972245882664,0,1,9137.775728038749,111.63514271770994
27.23611134214076,1013.9401538905277,5.051731840794475,0.2781374672077405,0,0,4013.644376718898,40.79645636947674
34.13121791803493,883.923308487273,13.994748926293843,0.4288373965301031,1,1,7714.598595517707,80.75332908386677
15.353501692218575,1013.0978201174827,7.628994349711631,0.23811201206994842,0,0,9791.114542454805,77.00824796374683
25.487907007853803,1014.1953278217582,7.835907488523549,0.3426590908228866,0,0,4760.8249917266585,49.49283815714697
19.665687526185003,1013.3080384263841,6.969521650416654,0.23140679470929146,0,1,5685.475844498033,49.864478235873115
19.53203207973651,1014.4952494315385,4.531236413798062,0.1823133626754113,0,0,5366.402793302955,49.60953688651083
28.779433060430698,1011.8804179474358,3.3846155535722513,0.2168800054489017,0,0,3216.107769342661,31.32323559189734
